Simulation Time - Reference	
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.8437
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-14.9316
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.0195
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1074
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.1953
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
69	-15.2832
70	-15.2832
70	-15.2832
70	-15.2832
70	-15.2832
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.3711
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.459
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.5469
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.6348
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.7227
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8105
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.8984
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-15.9863
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.0742
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.1621
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.25
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
70	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.4258
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.3379
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
71	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.25
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.1621
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-16.0742
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.9863
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8984
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.8105
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.7227
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.6348
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.5469
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
72	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.459
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.2832
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
73	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.3711
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.459
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.5469
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
74	-15.6348
75	-15.6348
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.7227
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.6348
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
75	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.5469
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.459
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.3711
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.2832
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1953
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.1074
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-15.0195
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
76	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.9316
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.7559
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
77	-14.8437
