Simulation Time - Reference	
75	-0.957031
75	-0.957031
75	-0.957031
75	-0.957031
75	-0.957031
75	-1.04492
75	-1.04492
75	-1.04492
75	-1.04492
75	-1.04492
75	-1.04492
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.13281
75	-1.2207
75	-1.2207
75	-1.2207
75	-1.2207
75	-1.2207
75	-1.2207
75	-1.2207
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.30859
75	-1.39648
75	-1.39648
75	-1.39648
75	-1.39648
75	-1.39648
75	-1.39648
75	-1.39648
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.48438
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.57227
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
75	-1.66016
76	-1.66016
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-2.01172
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.92383
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.83594
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.74805
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.66016
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.57227
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.48438
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.39648
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
76	-1.30859
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.2207
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.13281
77	-1.04492
77	-1.04492
77	-1.04492
77	-1.04492
77	-1.04492
77	-1.04492
77	-1.04492
77	-1.04492
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.957031
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.869141
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.78125
77	-0.693359
77	-0.693359
77	-0.693359
77	-0.693359
77	-0.693359
77	-0.693359
77	-0.693359
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.605469
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.517578
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.429688
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.341797
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.253906
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.166016
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	-0.078125
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.00976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.0976562
77	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	0.00976562
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.078125
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.166016
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.253906
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.341797
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.429688
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.517578
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.605469
78	-0.693359
78	-0.693359
78	-0.693359
78	-0.693359
78	-0.693359
78	-0.693359
78	-0.693359
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.78125
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.869141
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-0.957031
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.04492
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.13281
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.2207
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.30859
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.39648
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.48438
78	-1.57227
78	-1.57227
78	-1.57227
78	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.83594
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.74805
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.66016
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.57227
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.48438
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.39648
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.30859
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
79	-1.2207
80	-1.2207
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.13281
80	-1.04492
80	-1.04492
80	-1.04492
80	-1.04492
80	-1.04492
80	-1.04492
80	-1.04492
80	-1.04492
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.957031
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.869141
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.78125
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.693359
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.605469
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.517578
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.429688
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.341797
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.253906
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
80	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.166016
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.253906
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.341797
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.429688
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.517578
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.605469
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.693359
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.78125
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.869141
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-0.957031
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.04492
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.13281
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.2207
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
81	-1.30859
82	-1.30859
82	-1.30859
82	-1.30859
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.74805
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.66016
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.57227
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.48438
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
82	-1.39648
83	-1.39648
83	-1.39648
83	-1.39648
83	-1.39648
83	-1.39648
83	-1.39648
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.30859
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.2207
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.13281
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-1.04492
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.957031
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.869141
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.78125
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.693359
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.605469
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.517578
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.429688
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.341797
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.253906
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.166016
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	-0.078125
83	0.00976562
83	0.00976562
83	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	0.00976562
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.078125
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
84	-0.166016
