Simulation Time - Reference	
69	-3.41797
69	-3.41797
69	-3.41797
69	-3.41797
69	-3.41797
69	-3.41797
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.50586
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.59375
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.68164
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.76953
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.85742
69	-3.94531
69	-3.94531
69	-3.94531
69	-3.94531
69	-3.94531
69	-3.94531
69	-3.94531
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.0332
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.12109
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.20898
69	-4.29688
69	-4.29688
69	-4.29688
69	-4.29688
69	-4.29688
69	-4.29688
69	-4.29688
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.38477
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.47266
69	-4.56055
69	-4.56055
69	-4.56055
69	-4.56055
69	-4.56055
69	-4.56055
69	-4.56055
69	-4.64844
69	-4.64844
69	-4.64844
69	-4.64844
69	-4.64844
69	-4.64844
69	-4.64844
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.73633
69	-4.82422
69	-4.82422
69	-4.82422
69	-4.82422
69	-4.82422
69	-4.82422
69	-4.82422
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-4.91211
69	-5
69	-5
69	-5
69	-5
69	-5
69	-5
69	-5
69	-5.08789
69	-5.08789
69	-5.08789
69	-5.08789
69	-5.08789
69	-5.08789
69	-5.08789
69	-5.08789
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.17578
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.26367
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.35156
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.43945
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.52734
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.61523
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.70313
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.79102
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.87891
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-5.9668
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.14258
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
70	-6.05469
71	-6.05469
71	-6.05469
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.9668
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.87891
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.79102
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.70313
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.61523
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.52734
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.43945
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.35156
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.26367
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.17578
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5.08789
71	-5
71	-5
71	-5
71	-5
71	-5
71	-5
71	-5
71	-5
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.91211
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.82422
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.73633
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.64844
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.56055
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.47266
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
71	-4.38477
72	-4.38477
72	-4.38477
72	-4.38477
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.29688
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-3.94531
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.0332
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.12109
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
72	-4.20898
73	-4.20898
73	-4.20898
73	-4.20898
73	-4.20898
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.29688
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.38477
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.47266
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.56055
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.64844
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.73633
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.82422
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-4.91211
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.08789
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.17578
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.26367
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.35156
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
73	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.52734
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.43945
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.35156
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.26367
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.17578
74	-5.08789
74	-5.08789
74	-5.08789
74	-5.08789
74	-5.08789
74	-5.08789
74	-5.08789
74	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5.08789
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-5
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.91211
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.82422
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.73633
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.64844
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.56055
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.47266
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
75	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.38477
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.47266
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.56055
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.64844
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.73633
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.82422
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-4.91211
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5
76	-5.08789
76	-5.08789
76	-5.08789
76	-5.08789
76	-5.08789
76	-5.08789
76	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.08789
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.17578
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.26367
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.43945
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
77	-5.35156
