Simulation Time - Reference	
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
35	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.7187
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.6309
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.543
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.4551
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.3672
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.2793
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1914
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.1035
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-31.0156
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.9277
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.8398
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.752
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.6641
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.5762
36	-30.4883
36	-30.4883
36	-30.4883
36	-30.4883
36	-30.4883
36	-30.4883
36	-30.4883
37	-30.4883
37	-30.4883
37	-30.4883
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.4004
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.3125
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.2246
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.1367
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-30.0488
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.9609
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.873
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.7852
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6973
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.6094
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.5215
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.4336
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.3457
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.2578
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.1699
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-29.082
37	-28.9941
37	-28.9941
37	-28.9941
37	-28.9941
37	-28.9941
37	-28.9941
37	-28.9941
37	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.8184
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9062
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-28.9941
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.082
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
38	-29.1699
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.2578
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.3457
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.4336
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.5215
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6094
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.6973
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.7852
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.873
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-29.9609
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.0488
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.1367
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.2246
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.3125
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4004
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.4883
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.5762
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.6641
39	-30.752
39	-30.752
39	-30.752
39	-30.752
40	-30.752
40	-30.752
40	-30.752
40	-30.752
40	-30.752
40	-30.752
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.8398
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-30.9277
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.0156
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1035
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.1914
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.2793
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.3672
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.4551
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
40	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.543
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.4551
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.3672
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.2793
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1914
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.1035
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-31.0156
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.9277
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.8398
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.752
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.6641
41	-30.5762
41	-30.5762
41	-30.5762
41	-30.5762
41	-30.5762
41	-30.5762
41	-30.5762
42	-30.5762
42	-30.5762
42	-30.5762
42	-30.5762
42	-30.5762
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4883
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.4004
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.3125
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.2246
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.1367
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-30.0488
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.9609
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.873
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.7852
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6973
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.6094
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.5215
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.4336
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.3457
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.2578
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
42	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.1699
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-29.082
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
43	-28.9941
