Simulation Time - Reference	
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.4492
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.5371
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.625
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.7129
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
70	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8887
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.8008
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.7129
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.625
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.5371
71	-10.4492
71	-10.4492
71	-10.4492
71	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.4492
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.3613
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.2734
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.1855
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0977
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-10.0098
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.92188
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.83398
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.74609
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.6582
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.57031
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.48242
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.39453
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
72	-9.30664
73	-9.30664
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.13086
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.21875
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.30664
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.39453
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.48242
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
73	-9.57031
74	-9.57031
74	-9.57031
74	-9.57031
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.6582
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.74609
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.83398
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-9.92188
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0098
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.0977
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.1855
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.2734
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.3613
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.4492
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.5371
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
74	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.7129
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.625
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
75	-10.5371
76	-10.5371
76	-10.5371
76	-10.5371
76	-10.5371
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.4492
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.3613
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.2734
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.1855
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0977
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
76	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
77	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0098
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
78	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0977
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
79	-10.0098
